position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
0.8755748959999999,-0.13867744,0.886489047236549,6.126105674349879,-1.861298087,0.7015578308643174,0.01292869950467777,0.712495234146918
0.873318308,-0.15300750800000001,0.8866206429992215,6.109743212381329,-1.8611644390000002,0.7015579572476309,0.012928581863572392,0.7124951118383397
0.8708271879999999,-0.167300857,0.8867522585891291,6.09338075109061,-1.8610307719999999,0.7015580490628652,0.012928661088213698,0.7124950199949278
0.868102134,-0.18155365,0.8868838948158189,6.077018289007943,-1.860897085,0.7015580223605113,0.012928524682893258,0.7124950487625384
0.865143804,-0.195762057,0.8870155492213547,6.060655827015532,-1.8607633780000001,0.7015581251987044,0.012928698065816277,0.7124949443568015
0.8619529229999999,-0.20992226,0.8871472238088509,6.044293365598368,-1.860629651,0.7015581955599383,0.01292867103486369,0.7124948755661024
0.858530275,-0.22403045300000002,0.8872789172311945,6.027930904149969,-1.860495904,0.7015583839733364,0.012928536881564996,0.7124946924790546
0.854876709,-0.23808284300000002,0.8874106308364992,6.011568442563178,-1.8603621380000002,0.701558547812773,0.012928722389106327,0.7124945277882619
0.8921783999999999,0.020441105,0.892412537003028,0.0,-1.870023543,0.7015595546386951,0.012821998586962655,0.712495465001281
0.8925248029999999,0.005841645,0.8925439198081485,0.0,-1.8698901119999998,0.7015594400320152,0.01282209674681234,0.7124955760823924
0.892632303,-0.008763679,0.8926753219556922,6.273367829801069,-1.869756661,0.7015593288438204,0.012822007743490915,0.7124956871656378
0.8925008,-0.023370956000000002,0.8928067425736623,6.257005368342832,-1.8696231909999999,0.701559169646849,0.01282202194389098,0.7124958436634519
0.8921302609999999,-0.037976276,0.8929381838239174,6.240642906852814,-1.869489701,0.7015591361838035,0.01282206899856614,0.7124958757660504
0.891520713,-0.052575727999999995,0.8930696439151643,6.224280444536415,-1.869356192,0.7015589941739849,0.012821953049142642,0.7124960176826199
0.89067225,-0.067165399,0.8932011239037331,6.207917983421427,-1.8692226630000002,0.7015589654038488,0.012821966117124661,0.7124960457759557
0.8895850279999999,-0.081741381,0.8933326230523253,6.191555521465746,-1.869089114,0.7015589118359357,0.012821919477926408,0.7124960993608874
0.888259268,-0.096299766,0.8934641414850125,6.175193059498129,-1.868955545,0.7015588731701059,0.012822082604847108,0.7124961344975604
0.886695254,-0.11083665,0.8935956783967496,6.158830597736425,-1.868821957,0.7015588981492991,0.01282205438448533,0.7124961104096658
0.8848933370000001,-0.125348134,0.8937272361096967,6.142468136393758,-1.8686883490000001,0.7015588841336257,0.012821996014663639,0.7124961252606093
0.882853927,-0.139830325,0.8938588122343074,6.126105674628509,-1.8685547219999998,0.7015589455398422,0.012822089626403424,0.7124960631123776
0.8805775020000001,-0.154279336,0.8939904085308528,6.109743213020974,-1.868421075,0.7015589199127978,0.012822025666366558,0.7124960894970579
0.8780646000000001,-0.168691288,0.8941220232273999,6.093380751232153,-1.868287408,0.7015589635912948,0.012822160927599911,0.7124960440548812
0.8753158259999999,-0.183062311,0.8942536580605767,6.077018289359719,-1.8681537209999999,0.7015590720930627,0.012822021306492435,0.7124959397312638
0.872331845,-0.19738854399999997,0.894385311319201,6.060655827698251,-1.868020015,0.7015591749676845,0.012822089233839267,0.7124958372133422
0.869113389,-0.211666138,0.8945169852579102,6.044293366185485,-1.867886289,0.7015592066142167,0.012821979545802607,0.7124958080265159
0.865661248,-0.225891256,0.8946486773176245,6.0279309033943775,-1.867752544,0.7015593326254133,0.012822042574121601,0.7124956828152802
0.86197628,-0.240060071,0.8947803892414963,6.011568442414794,-1.867618779,0.7015594649950265,0.012822020231223473,0.7124955528795126
0.8995462240000001,0.020609912,0.8997822945498016,0.0,-1.877280184,0.7015604420826291,0.012717254224306812,0.712496468447262
0.8998944040000001,0.005889879000000001,0.8999136786520973,0.0,-1.8771467519999998,0.7015603320847156,0.012717144857204276,0.7124965787088838
0.900001708,-0.00883603,0.9000450821092676,6.273367830124783,-1.8770133000000002,0.7015602209011819,0.012717098781304769,0.7124966890082167
0.8998680370000001,-0.023563874,0.9001765050100571,6.257005368221434,-1.8768798290000002,0.7015601577264483,0.012717141076901672,0.712496750458324
0.8994933559999999,-0.038289709,0.9003079469289645,6.240642906683442,-1.876746338,0.7015600288970328,0.012717174950982587,0.712496876705618
0.898877695,-0.053009592,0.9004394079628676,6.224280444464175,-1.876612828,0.7015599336378233,0.012717102587016301,0.7124969717941855
0.8980211490000001,-0.067719578,0.9005708885455816,6.2079179832681595,-1.876479298,0.7015598579296725,0.01271718421681275,0.7124970448832005
0.8969238759999999,-0.082415726,0.9007023877124842,6.19155552190665,-1.876345749,0.7015599037714177,0.012717087201534489,0.7124970014767414
0.8955860999999999,-0.09709409699999999,0.9008339059923618,6.175193059913743,-1.87621218,0.7015598567601646,0.012717198310226026,0.7124970457832058
0.89400811,-0.111750755,0.9009654443922043,6.158830597607018,-1.8760785919999998,0.7015597888226562,0.01271717133706774,0.71249711315927
0.892190257,-0.126381768,0.901097001420231,6.142468135731239,-1.875944984,0.7015598294039199,0.012717156795896148,0.7124970734604961
0.8901329579999999,-0.14098321,0.901228577232066,6.1261056749025835,-1.875811357,0.7015598374332652,0.012717206480074716,0.7124970646676053
0.887836695,-0.155551165,0.9013601732500611,6.10974321236591,-1.87567771,0.7015599006583595,0.012717212400328755,0.7124970023073766
0.8853020109999999,-0.170081719,0.9014917868836293,6.093380751162098,-1.875544044,0.7015599521915964,0.012717143584431045,0.7124969527934685
0.882529518,-0.184570972,0.9016234213053347,6.077018289705744,-1.875410358,0.7015599708552422,0.012717244242618952,0.7124969326196886
0.8795198870000001,-0.19901503199999998,0.9017550746130868,6.0606558275329485,-1.875276652,0.7015600653149453,0.012717242931163723,0.7124968396333554
0.876273855,-0.21341001699999998,0.9018867469435956,6.04429336568571,-1.875142928,0.7015602063392039,0.012717062752713061,0.7124967039897357
0.8727922220000001,-0.227752058,0.9020184381191622,6.027930904003757,-1.8750091830000002,0.7015602859830763,0.012717143647604758,0.7124966241244867
0.869075852,-0.24203729899999998,0.9021501486098317,6.011568442566223,-1.874875419,0.7015604038686443,0.012717236861289026,0.7124965063846128
0.906914049,0.02077872,0.9071520531192182,0.0,-1.884536826,0.7015614099922899,0.012614089618907774,0.712497349295221
0.9072640059999999,0.005938114,0.907283438502569,0.0,-1.8844033919999998,0.7015612988462882,0.012614019683479801,0.7124974599733909
0.907371114,-0.008908381,0.9074148432627946,6.273367830454056,-1.884269939,0.7015611366230654,0.01261401441150904,0.7124976197999392
0.907235274,-0.023756792000000002,0.9075462674464516,6.257005368102008,-1.8841364669999998,0.7015610252651387,0.012614084066213796,0.7124977282153941
0.9068564509999999,-0.038603142,0.9076777100340117,6.24064290651682,-1.884002975,0.7015609447840052,0.01261398382941508,0.7124978092357374
0.906234677,-0.053443455,0.9078091719517001,6.2242804454927505,-1.883869464,0.7015609497201417,0.01261395140717531,0.7124978049493699
0.905370047,-0.068273757,0.9079406521902614,6.20791798303456,-1.8837359340000002,0.7015608696137522,0.012613989864514378,0.7124978831452722
0.9042627240000001,-0.083090072,0.9080721524641451,6.191555521243782,-1.883602384,0.7015607700700542,0.01261408541641268,0.7124979794692894
0.902912933,-0.097888429,0.908203671601668,6.175193059346626,-1.883468815,0.7015607289937045,0.01261412346736885,0.7124980192414377
0.901320965,-0.112664859,0.9083352092713467,6.158830598435573,-1.883335227,0.7015607550137535,0.012613976634365271,0.7124979962203404
0.8994871759999999,-0.12741540099999998,0.9084667656003964,6.14246813601496,-1.883201619,0.7015607389899822,0.01261401748280576,0.7124980112749604
0.8974119890000001,-0.142136096,0.9085983423862589,6.1261056740851645,-1.883067992,0.7015607544146725,0.012614025129841916,0.7124979959516652
0.895095887,-0.156822993,0.9087299368116991,6.109743212615491,-1.882934345,0.7015607763438849,0.012613996640925251,0.7124979748634434
0.892539423,-0.17147215,0.9088615515219001,6.093380751300765,-1.88280068,0.7015607723987842,0.012613968717845267,0.7124979792423323
0.88974321,-0.186079634,0.9089931847548023,6.077018288969337,-1.882666994,0.7015609379349101,0.012613949078066572,0.7124978165949319
0.886707928,-0.20064152,0.9091248369316304,6.060655827127567,-1.88253329,0.701560994585414,0.012613980814905239,0.712497760252147
0.883434321,-0.215153895,0.9092565083926548,6.044293366262601,-1.882399566,0.7015610627540072,0.01261398173782146,0.7124976931135888
0.8799231959999999,-0.22961286,0.9093881989206996,6.0279309046032585,-1.8822658230000002,0.7015611892210716,0.012613994798672805,0.7124975683565066
0.876175424,-0.24401452699999998,0.9095199079781671,6.011568442715198,-1.88213206,0.701561321557534,0.01261397652333235,0.7124974383748445
0.914281874,0.020947527,0.9145218116657293,0.0,-1.8917934680000001,0.7015623520486104,0.01251247866662689,0.7124982133771557
0.9146336079999999,0.005986348000000001,0.914653198346496,0.0,-1.8916600330000002,0.7015621440952096,0.012512431989620088,0.7124984189584126
0.91474052,-0.008980733000000001,0.914784604426139,6.273367829684924,-1.891526579,0.7015620307137184,0.012512589471349044,0.7124985278339635
0.91460251,-0.02394971,0.9149160288831889,6.257005367955894,-1.891393105,0.7015619685098268,0.012512567033213965,0.7124985894770993
0.914219546,-0.038916575,0.9150474731390589,6.240642906352882,-1.8912596130000001,0.701561838719686,0.012512576345362717,0.7124987171114449
0.913591658,-0.05387731900000001,0.9151789350011377,6.224280445349646,-1.891126101,0.7015617449491099,0.012512468664166776,0.7124988113336671
0.9127189459999999,-0.06882793599999999,0.91531041683211,6.207917982886875,-1.89099257,0.7015617164490383,0.012512450131602416,0.7124988397217101
0.911601572,-0.08376441700000001,0.915441917124304,6.191555521679373,-1.89085902,0.7015616620481254,0.012512496615288976,0.7124988924712264
0.910239765,-0.09868276,0.9155734361090173,6.175193059756769,-1.89072545,0.7015616689590682,0.012512463180798954,0.7124988862535266
0.90863382,-0.113578964,0.9157049742745235,6.15883059816717,-1.890591862,0.7015616499426001,0.012512455790745365,0.7124989051078615
0.906784096,-0.12844903400000002,0.9158365307706776,6.142468136447258,-1.8904582540000001,0.7015616416187636,0.012512421435365998,0.7124989139072488
0.90469102,-0.143288981,0.9159681073840173,6.1261056743591995,-1.8903246269999998,0.7015616984522757,0.012512502998416128,0.7124988565138
0.90235508,-0.158094821,0.9160997013583339,6.109743213049436,-1.890190981,0.701561711256056,0.012512660557804228,0.7124988411395766
0.8997768340000001,-0.17286258100000002,0.9162313151781297,6.093380751231285,-1.890057315,0.7015617631613762,0.012512548650543623,0.7124987919962875
0.896956902,-0.187588295,0.9163629479995602,6.077018289312937,-1.889923631,0.701561774916152,0.01251240728454063,0.7124987829045354
0.893895969,-0.202268007,0.9164945990294766,6.060655827792916,-1.8897899269999998,0.7015618767874543,0.012512592042115436,0.7124986793523569
0.890594787,-0.216897774,0.9166262700783403,6.044293365770242,-1.889656204,0.701562016693103,0.012512537671144214,0.71249854254906
0.8870541690000001,-0.231473663,0.9167579590071299,6.027930903862247,-1.889522462,0.701562096785777,0.012512568665204211,0.7124984631414603
0.8832749959999999,-0.245991755,0.9168896673465025,6.011568442861779,-1.889388701,0.7015621549276797,0.01251249449684617,0.7124984071944982
0.921649699,0.021116335,0.9218915702351459,0.0,-1.899050109,0.7015631290967539,0.012412481686922355,0.7124991973261047
0.92200321,0.0060345830000000005,0.9220229581969681,0.0,-1.8989166730000002,0.701563017329343,0.01241270709026997,0.7124993034511956
0.922109926,-0.009053084,0.9221543655796661,6.27336783001245,-1.8987832180000002,0.701562905887759,0.012412552156071064,0.7124994158813719
0.921969747,-0.024142627000000003,0.9222857912934066,6.257005368924388,-1.8986497430000002,0.7015627941254874,0.012412673023020768,0.7124995238224814
0.92158264,-0.039230008,0.9224172352450108,6.240642906145457,-1.89851625,0.7015627134186151,0.012412549008824814,0.7124996054509879
0.92094864,-0.054311183,0.9225486990488411,6.224280445272641,-1.898382737,0.7015626655467412,0.012412716323654328,0.712499649673191
0.9200678440000001,-0.069382115,0.92268018047679,6.207917982660052,-1.898249206,0.701562589360594,0.012412532132014221,0.7124997278987062
0.91894042,-0.08443876300000001,0.9228116818759646,6.191555521028907,-1.898115655,0.7015626369920596,0.012412539374598764,0.7124996808722244
0.917566597,-0.09947709099999999,0.9229432006163666,6.17519306016036,-1.897982085,0.7015625459892921,0.012412667826275646,0.7124997682402828
0.915946675,-0.114493069,0.9230747392777003,6.158830597903053,-1.8978484969999998,0.7015625287780629,0.012412543296667156,0.7124997873567668
0.9140810159999999,-0.129482668,0.923206296081212,6.142468135800178,-1.897714889,0.7015625147121113,0.012412577280473376,0.7124998006147615
0.91197005,-0.144441866,0.9233378713940874,6.126105674459437,-1.8975812619999999,0.7015625152520137,0.012412716202678599,0.7124997976629466
0.909614273,-0.15936665,0.9234694660775422,6.109743212409827,-1.897447616,0.7015625924828326,0.012412591866869842,0.7124997237837454
0.907014245,-0.17425301199999998,0.9236010788343593,6.093380751162915,-1.8973139509999999,0.701562685806378,0.012412652254542451,0.7124996308407107
0.9041705940000001,-0.189096956,0.9237327112443182,6.077018289651053,-1.897180268,0.7015627058031508,0.012412603180473094,0.7124996120058212
0.9010840109999999,-0.203894495,0.9238643623233623,6.060655827630813,-1.897046565,0.7015627503166447,0.012412698999580552,0.7124995665063178
0.8977552529999999,-0.218641652,0.9239960315273995,6.044293366337257,-1.8969128430000002,0.7015628311680315,0.012412572085102795,0.7124994891069945
0.894185143,-0.233334465,0.9241277198086673,6.027930904453315,-1.8967791019999998,0.701562957651495,0.012412582986530415,0.7124993643750772
0.8903745679999999,-0.24796898399999998,0.9242594269831272,6.011568441963741,-1.8966453419999998,0.701563089969386,0.01241256744643624,0.7124992343588832
0.929017524,0.021285142000000003,0.929261328781657,0.0,-1.906306751,0.7015640317955075,0.012314308284202772,0.7125000120016235
0.929372812,0.006082818,0.9293927180474401,0.0,-1.906173313,0.7015638696117009,0.012314328174156447,0.7125001713523128
0.9294793309999999,-0.009125435,0.9295241257332413,6.27336783032422,-1.906039857,0.7015638069185521,0.012314216079220258,0.7125002350205248
0.929336983,-0.024335545,0.9296555527301439,6.257005368774072,-1.9059063809999999,0.7015636959047399,0.012314247127569927,0.7125003437937155
0.928945735,-0.03954344,0.9297869983075284,6.240642907061603,-1.905772887,0.7015636146934453,0.01231422718610894,0.7125004241030852
0.9283056209999999,-0.054745047000000005,0.9299184620982787,6.224280445133549,-1.9056393740000002,0.7015635199387266,0.012314319186624895,0.7125005158132546
0.927416743,-0.069936293,0.9300499450434422,6.207917983589843,-1.9055058409999999,0.7015634422023922,0.01231431816982865,0.7125005923738892
0.9262792670000001,-0.085113108,0.9301814455403188,6.191555521360929,-1.90537229,0.7015633886007767,0.012314271405051088,0.7125006459609411
0.924893429,-0.10027142300000001,0.9303129652314984,6.175193059488913,-1.90523872,0.7015633936406684,0.012314453979052932,0.7125006378429332
0.92325953,-0.115407174,0.9304445042808772,6.15883059764312,-1.9051051319999999,0.7015633766434924,0.012314213178486652,0.712500658741012
0.921377936,-0.130516301,0.9305760612514931,6.14246813622733,-1.904971524,0.7015634584072568,0.012314299338262065,0.7125005767432453
0.9192490809999999,-0.145594751,0.9307076363918458,6.126105674726168,-1.904837897,0.7015634238020784,0.012314278233912457,0.7125006111819715
0.916873466,-0.160638478,0.930839230624177,6.109743212838529,-1.904704252,0.7015634461849848,0.012314337314162028,0.7125005881215545
0.914251657,-0.175643443,0.9309708434726299,6.093380751298282,-1.9045705880000001,0.7015634897848655,0.012314317235420829,0.7125005455379712
0.911384286,-0.190605618,0.9311024746937856,6.077018288932566,-1.904436904,0.7015635577153545,0.012314400940755033,0.7125004772035209
0.908272052,-0.20552098300000002,0.9312341246419061,6.0606558272342825,-1.904303202,0.701563653004915,0.012314301761660035,0.7125003850907886
0.904915719,-0.22038553100000002,0.931365793213085,6.044293365852099,-1.9041694809999998,0.7015636941020638,0.012314321836594344,0.7125003442775104
0.901316116,-0.235195268,0.9314974798950973,6.027930903725215,-1.904035741,0.7015638232707219,0.012314354518314552,0.7125002165266792
0.8974741390000001,-0.249946212,0.9316291853881244,6.011568441825968,-1.9039019819999998,0.7015639884130301,0.012314395103449258,0.7125000532177088
0.936385349,0.02145395,0.9366310873510736,0.0,-1.913563392,0.7015648133987955,0.012217564357100264,0.7125009078744344
0.936742414,0.006131052,0.9367624778913671,0.0,-1.913429953,0.7015647510616496,0.012217616544073938,0.7125009683598943
0.936848737,-0.009197786,0.9368938868867686,6.273367830641566,-1.9132964959999998,0.7015645906176562,0.012217541992141178,0.7125011276195645
0.93670422,-0.024528462999999997,0.9370253151665384,6.257005368654056,-1.913163019,0.701564480376743,0.012217482523246241,0.7125012371880518
0.93630883,-0.039856873,0.9371567614125755,6.240642906897248,-1.9130295240000001,0.7015644473820456,0.012217565454311064,0.7125012682542357
0.9356626020000001,-0.055178911,0.9372882251477165,6.224280444996644,-1.91289601,0.7015643527407517,0.012217464346213779,0.71250136317652
0.9347656409999999,-0.070490472,0.9374197086881221,6.207917983361059,-1.9127624769999998,0.7015643244737951,0.012217414024448947,0.7125013918724529
0.933618115,-0.08578745300000001,0.9375512102004778,6.191555521785327,-1.912628926,0.7015642726649219,0.012217672473745415,0.7125014384543118
0.932220261,-0.10106575400000001,0.9376827297388476,6.175193059888266,-1.912495356,0.7015641838458019,0.012217555179428677,0.712501527921317
0.9305723840000001,-0.11632127800000001,0.9378142681677416,6.158830598313088,-1.912361767,0.7015642085580847,0.012217553339757584,0.7125015036199284
0.928674855,-0.131549934,0.9379458254316586,6.142468136498236,-1.912228159,0.7015641998402268,0.01221756555501652,0.7125015119945018
0.926528111,-0.146747636,0.9380774004019161,6.126105674821948,-1.912094533,0.7015642078459745,0.012217618800232024,0.7125015031986266
0.924132658,-0.161910306,0.9382089941858149,6.109743213076555,-1.911960888,0.7015642217982433,0.012217643895994078,0.7125014890302027
0.921489068,-0.17703387399999998,0.9383406071288594,6.093380751230459,-1.911827224,0.7015643226857828,0.012217542785354696,0.7125013914251161
0.918597978,-0.192114279,0.9384722379385435,6.077018289268358,-1.911693541,0.7015643817290665,0.012217606368323223,0.7125013321978714
0.915460093,-0.20714747,0.9386038867397521,6.06065582788312,-1.91155984,0.7015644473824819,0.012217649026486454,0.7125012668207532
0.912076185,-0.22212941,0.9387355548987704,6.044293365374559,-1.91142612,0.7015645646485847,0.012217643541592002,0.7125011514487062
0.90844709,-0.23705607,0.9388672406966349,6.0279309043080795,-1.911292381,0.7015647029513619,0.0122176047390969,0.7125010159341575
0.904573711,-0.25192344,0.9389989447564597,6.011568441976076,-1.9111586230000002,0.7015647743044972,0.012217647327772746,0.7125009449459376
0.943753174,0.021622758,0.94400084592049,0.0,-1.9208200340000001,0.7015656776993568,0.012122326074669633,0.7125016835662786
0.9441120159999999,0.0061792869999999995,0.9441322377418391,0.0,-1.920686594,0.7015655161604485,0.012122406450324636,0.7125018412582365
0.944218143,-0.009270138,0.9442636480501129,6.273367829894981,-1.920553135,0.7015654032603649,0.012122376456067296,0.7125019529356945
0.944071456,-0.024721381,0.9443950766032757,6.257005368508195,-1.9204196569999998,0.7015653421137559,0.01212222783232029,0.7125020156723699
0.9436719240000001,-0.040170306,0.9445265235185276,6.240642906690431,-1.920286161,0.701565261340498,0.012122299464535868,0.7125020939870499
0.9430195840000001,-0.055612775,0.9446579891954198,6.224280444924195,-1.9201526469999999,0.7015652140401789,0.012122348944404887,0.7125021397194734
0.9421145390000001,-0.071044651,0.9447894723328021,6.207917983135846,-1.9200191130000002,0.7015651389347206,0.012122363059344088,0.7125022134319049
0.940956963,-0.086461799,0.9449209749521384,6.191555521149255,-1.919885562,0.7015650868029351,0.012122228840825505,0.7125022670470045
0.939547094,-0.101860086,0.9450524953481538,6.175193059343461,-1.919751991,0.7015650946453919,0.012122280949526757,0.7125022584383739
0.9378852390000001,-0.11723538300000001,0.9451840331709185,6.158830598054011,-1.9196184019999998,0.7015650712363303,0.012122276293333865,0.7125022815673158
0.935971775,-0.132583568,0.945315590742193,6.142468135865893,-1.9194847940000002,0.7015650620641966,0.012122211248328177,0.7125022917053045
0.933807142,-0.14790052199999998,0.9454471655561091,6.126105674037016,-1.9193511680000002,0.7015651183398072,0.012122348586853243,0.7125022339569127
0.931391851,-0.163182135,0.9455787589050234,6.109743212451692,-1.9192175230000001,0.7015651400763405,0.012122328397943444,0.71250221289753
0.928726479,-0.178424305,0.945710370785089,6.093380751163693,-1.91908386,0.7015651361595098,0.01212227973535414,0.7125022175821675
0.92581167,-0.19362294,0.9458420011833015,6.077018289598919,-1.9189501780000002,0.7015652017481998,0.012122452444332394,0.7125021500618385
0.922648134,-0.208773958,0.9459736490582958,6.060655827490802,-1.9188164769999998,0.7015652499872614,0.012122299736541432,0.7125021051613876
0.919236651,-0.223873288,0.9461053163478296,6.044293365931406,-1.918682758,0.7015653884054296,0.012122195007846604,0.7125019706497172
0.915578063,-0.238916873,0.9462370007830649,6.027930903592452,-1.91854902,0.701565410178976,0.0121221991299376,0.7125019491402526
0.911673283,-0.253900668,0.9463687041247952,6.0115684421238464,-1.918415264,0.7015655389548376,0.012122354456397425,0.7125018196983371
0.951120999,0.021791565,0.9513706044670012,0.0,-1.928076675,0.7015664220026437,0.012028458363099915,0.7125025415448113
0.951481618,0.006227521999999999,0.9515019975923111,0.0,-1.927943234,0.7015663101498727,0.012028562764965795,0.7125026499182316
0.9515875490000001,-0.009342489,0.95163340920364,6.273367830210734,-1.927809774,0.7015661993856557,0.01202845773086555,0.7125027607554815
0.951438692,-0.024914298999999997,0.951764838040013,6.2570053683645925,-1.927676295,0.7015661364719433,0.012028563351933865,0.712502820920394
0.9510350190000001,-0.040483739,0.9518962866235747,6.2406429065314954,-1.927542799,0.7015660065255847,0.012028502558239625,0.7125029498984197
0.950376565,-0.056046639,0.9520277522448574,6.22428044479103,-1.927409283,0.7015659601436073,0.01202859152424657,0.7125029940664961
0.949463438,-0.07159883,0.9521592369746505,6.207917982993092,-1.927275749,0.7015658826202328,0.012028564869109887,0.712503070849862
0.94829581,-0.087136144,0.9522907386164924,6.191555521472637,-1.9271421969999998,0.701565878274847,0.01202849640269846,0.7125030762843996
0.946873925,-0.102654417,0.9524222588613285,6.1751930596245925,-1.927008626,0.7015658831364158,0.012028592356991802,0.7125030698775482
0.9451980940000001,-0.11814948800000001,0.9525537981740954,6.158830597798943,-1.9268750369999998,0.7015658691003084,0.012028599510182916,0.7125030835774345
0.943268694,-0.133617201,0.9526853549223584,6.142468136135404,-1.92674143,0.701565801403297,0.012028587480872903,0.7125031504383436
0.941086172,-0.149053407,0.9528169295661791,6.126105674136645,-1.926607804,0.7015658170425096,0.012028442646221507,0.7125031374843077
0.9386510440000001,-0.164453963,0.9529485234516583,6.109743212870123,-1.926474159,0.7015658865094638,0.012028597235492107,0.7125030664739181
0.93596389,-0.179814736,0.9530801344413186,6.09338075109796,-1.926340496,0.7015659298985881,0.012028600430590399,0.7125030236968898
0.9330253609999999,-0.195131602,0.9532117636539462,6.0770182886827415,-1.926206815,0.7015659984136111,0.012028617742201791,0.7125029559413246
0.929836175,-0.21040044600000002,0.9533434113768394,6.060655827104549,-1.926073115,0.7015661035897165,0.012028511468839504,0.7125028541737831
0.926397116,-0.22561716699999998,0.9534750770619143,6.044293365212463,-1.9259393969999998,0.7015661728866004,0.012028580754869908,0.7125027847708892
0.9227090370000001,-0.240777675,0.9536067615846026,6.027930904167334,-1.92580566,0.7015662634660368,0.01202863095746238,0.7125026947342675
0.918772855,-0.255877896,0.9537384634931307,6.011568442269334,-1.925671905,0.7015663825486935,0.012028585159001959,0.7125025782526074
0.958488824,0.021960373,0.9587403630364177,0.0,-1.9353333169999998,0.7015672463725222,0.01193624718824178,0.7125032805681233
0.95885122,0.0062757559999999995,0.9588717574362382,0.0,-1.935199874,0.701567087215042,0.011936274679646006,0.7125034368221487
