1.225000000000000000e+01 9.000000000000000222e-01 5.837888333838256383e-06 9.739563091973828636e-06 4.988487281580246891e-06
1.225000000000000000e+01 1.100000000000000089e+00 8.969874943129276426e-06 8.110721367789934687e-06 5.534014513824124412e-06
1.225000000000000000e+01 1.449999999999999956e+00 2.548601099382389622e-05 3.435216079720896168e-05 2.043793739062081492e-05
1.225000000000000000e+01 1.850000000000000089e+00 5.614024597876175418e-05 4.048063747548126854e-05 3.058230272936098796e-05
1.225000000000000000e+01 2.250000000000000000e+00 5.495497639900456582e-05 5.779971501100851039e-05 3.808383535912144289e-05
1.225000000000000000e+01 2.750000000000000000e+00 1.808107130526560494e-05 7.381566450129890632e-06 7.381566450129890632e-06
1.225000000000000000e+01 3.600000000000000089e+00 3.730152325919248654e-05 7.049325290551060624e-06 7.049325290551060624e-06
1.225000000000000000e+01 5.099999999999999645e+00 1.139990024061591485e-05 3.437199249600476078e-06 3.437199249600476078e-06
1.275000000000000000e+01 1.499999999999999944e-01 5.433473885578983627e-07 2.103249965792425920e-06 5.226254429767415889e-07
1.275000000000000000e+01 3.750000000000000000e-01 4.731558830125871521e-07 2.845690162645887840e-06 4.723173412098944198e-07
1.275000000000000000e+01 5.250000000000000222e-01 4.887811281915094400e-08 1.103034496482571904e-07 4.207056573864083128e-08
1.275000000000000000e+01 6.999999999999999556e-01 6.657521596370324485e-07 7.022739275733141501e-07 4.359952207346155400e-07
1.275000000000000000e+01 9.000000000000000222e-01 8.366734208056806982e-07 1.642236111259120661e-06 7.378875011850097166e-07
1.275000000000000000e+01 1.100000000000000089e+00 1.457243145476961200e-06 1.526144785478716154e-06 9.567527356343921642e-07
1.275000000000000000e+01 1.449999999999999956e+00 4.694469343846273133e-06 7.510139047918267755e-06 3.930439846155048116e-06
1.275000000000000000e+01 1.850000000000000089e+00 1.172845535765826421e-05 9.899886677612840751e-06 6.902354711199888671e-06
1.275000000000000000e+01 2.250000000000000000e+00 9.810392504851765360e-06 1.254357191718980838e-05 7.274437644547800710e-06
1.275000000000000000e+01 2.750000000000000000e+00 8.015042718063190857e-06 3.666390402780301017e-06 2.898182718616086703e-06
1.275000000000000000e+01 3.600000000000000089e+00 4.876060987963299054e-06 4.382498964152271982e-06 2.801658625245697097e-06
1.275000000000000000e+01 5.099999999999999645e+00 2.822699327678571102e-06 4.245593432814022754e-07 4.245593432814022754e-07
1.325000000000000000e+01 1.499999999999999944e-01 6.400012001150596574e-08 3.065401612424581443e-07 6.225512632519155676e-08
1.325000000000000000e+01 3.750000000000000000e-01 2.241315506766053195e-08 1.976509743103668603e-07 2.239771213778006066e-08
1.325000000000000000e+01 5.250000000000000222e-01 1.407081574471555614e-09 4.011093968209890325e-09 1.257717352551763122e-09
1.325000000000000000e+01 6.999999999999999556e-01 7.399200738650566414e-08 8.917333707174169752e-08 5.100654352370633442e-08
1.325000000000000000e+01 9.000000000000000222e-01 9.335188230065689549e-08 2.137011276123503193e-07 8.440579269390248774e-08
1.325000000000000000e+01 1.100000000000000089e+00 1.842666338144773786e-07 2.212467711055745164e-07 1.275105240952229177e-07
1.325000000000000000e+01 1.449999999999999956e+00 6.728010690573730382e-07 1.263181542764385608e-06 5.827841093359857937e-07
1.325000000000000000e+01 1.850000000000000089e+00 1.905401407614234330e-06 1.857976498850375889e-06 1.196406251857920084e-06
1.325000000000000000e+01 2.250000000000000000e+00 1.282587994092682638e-06 1.960034287943741500e-06 1.003118917690104941e-06
1.325000000000000000e+01 2.750000000000000000e+00 7.899570222223447834e-07 4.250184811251604196e-07 3.168177288089653455e-07
1.325000000000000000e+01 3.600000000000000089e+00 3.337115804430469383e-07 3.710242534305262723e-07 2.101838667535766406e-07
1.325000000000000000e+01 5.099999999999999645e+00 1.757688676972190615e-07 2.643721713719298028e-08 2.643721713719298028e-08
