position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
0.898877695,-0.053009592,0.9014031690690412,6.224280444464175,-1.881527823335979,0.7002534626198256,0.012717102587016301,0.7137810332242907
0.8980211490000001,-0.067719578,0.9015344048042929,6.2079179832681595,-1.8813940526877644,0.7002533867779027,0.01271718421681275,0.7137811061744859
0.8969238759999999,-0.082415726,0.9016656590888942,6.19155552190665,-1.8812602630055353,0.7002534326990917,0.012717087201534489,0.7137810628520816
0.8955860999999999,-0.09709409699999999,0.9017969324497982,6.175193059913743,-1.881126453288325,0.7002533856067481,0.012717198310226026,0.7137811070723471
0.89400811,-0.111750755,0.9019282258958256,6.158830597607018,-1.8809926245342867,0.7002533175459209,0.01271717133706774,0.7137811743238368
0.892190257,-0.126381768,0.9020595379333657,6.142468135731239,-1.8808587757461555,0.7002533581998445,0.012717156795896148,0.7137811346994742
0.8901329579999999,-0.14098321,0.9021908687198749,6.1261056749025835,-1.8807249079236439,0.7002533662452849,0.012717206480074716,0.713781125921308
0.887836695,-0.155551165,0.9023222196758701,6.10974321236591,-1.8805910200641485,0.700253429584517,0.012717212400328755,0.7137810636770122
0.8853020109999999,-0.170081719,0.9024535882126009,6.093380751162098,-1.880457113172413,0.7002534812083769,0.012717143584431045,0.7137810142575961
0.882529518,-0.184570972,0.902584977500794,6.077018289705744,-1.8803231862426277,0.7002534999089497,0.012717244242618952,0.7137809941180419
0.8795198870000001,-0.19901503199999998,0.9027163856383622,6.0606558275329485,-1.8801892392782762,0.7002535945388452,0.012717242931163723,0.7137809013049148
0.876273855,-0.21341001699999998,0.9028478127656793,6.04429336568571,-1.8800552742791055,0.7002537358113661,0.012717062752713061,0.7137807659198789
0.8727922220000001,-0.227752058,0.9029792586995503,6.027930904003757,-1.879921288245446,0.7002538156014179,0.012717143647604758,0.7137806862006714
0.869075852,-0.24203729899999998,0.9031107239136841,6.011568442566223,-1.8797872831764328,0.7002539337024872,0.012717236861289026,0.7137805686769614
0.906914049,0.02077872,0.9081303197170402,0.0,-1.889439510479579,0.7002549382802332,0.012614089618907774,0.7137814134293725
0.9072640059999999,0.005938114,0.9082614604289604,0.0,-1.8893058360056083,0.7002548269316557,0.012614019683479801,0.7137815239037374
0.907371114,-0.008908381,0.908392620482915,6.273367830454056,-1.8891721424961712,0.7002546644159031,0.01261401441150904,0.7137816834328248
0.907235274,-0.023756792000000002,0.9085237999254603,6.257005368102008,-1.8890384299511822,0.7002545528595463,0.012614084066213796,0.7137817916440901
0.9068564509999999,-0.038603142,0.908654997735238,6.24064290651682,-1.8889046973725112,0.7002544722301186,0.01261398382941508,0.713781872516856
0.906234677,-0.053443455,0.9087862148403034,6.2242804454927505,-1.888770945758459,0.7002544771740995,0.01261395140717531,0.7137818682395387
0.905370047,-0.068273757,0.9089174502314031,6.20791798303456,-1.888637175110875,0.7002543969245896,0.012613989864514378,0.713781946288555
0.9042627240000001,-0.083090072,0.9090487056211515,6.191555521243782,-1.88850338442662,0.7002542972045931,0.01261408541641268,0.7137820424300465
0.902912933,-0.097888429,0.9091799798396994,6.175193059346626,-1.8883695747078384,0.7002542560554498,0.01261412346736885,0.7137820821268763
0.901320965,-0.112664859,0.9093112725555642,6.158830598435573,-1.8882357459551375,0.7002542821176297,0.012613976634365271,0.7137820591534864
0.8994871759999999,-0.12741540099999998,0.9094425838941286,6.14246813601496,-1.8881018971682868,0.7002542660663053,0.01261401748280576,0.7137820741787256
0.8974119890000001,-0.142136096,0.9095739156546635,6.1261056740851645,-1.887968029343991,0.700254281519042,0.012614025129841916,0.713782058883714
0.895095887,-0.156822993,0.9097052650181064,6.109743212615491,-1.8878341414874131,0.7002543034868511,0.012613996640925251,0.7137820378357019
0.892539423,-0.17147215,0.9098366346333003,6.093380751300765,-1.8877002355937036,0.700254299533735,0.012613968717845267,0.7137820422073561
0.88974321,-0.186079634,0.9099680227326922,6.077018288969337,-1.8875663086660959,0.700254465367553,0.012613949078066572,0.7137818798634907
0.886707928,-0.20064152,0.9100994297430024,6.060655827127567,-1.887432363703813,0.7002545221211818,0.012613980814905239,0.713781823624584
0.883434321,-0.215153895,0.9102308560008364,6.044293366262601,-1.887298398706235,0.7002545904126583,0.01261398173782146,0.7137817566110233
0.8799231959999999,-0.22961286,0.9103623012908508,6.0279309046032585,-1.8871644146737585,0.7002547171080653,0.012613994798672805,0.7137816320858379
0.876175424,-0.24401452699999998,0.9104937650736169,6.011568442715198,-1.8870304106073694,0.7002548496824319,0.01261397652333235,0.7137815023468342
0.914281874,0.020947527,0.9155133600569823,0.0,-1.8966826389120193,0.7002558787519756,0.01251247866662689,0.7137822792357035
0.9146336079999999,0.005986348000000001,0.9156445020644841,0.0,-1.8965489634356738,0.7002556704222991,0.012512431989620088,0.713782484435645
0.91474052,-0.008980733000000001,0.9157756634360218,6.273367829684924,-1.896415268923821,0.7002555568415383,0.012512589471349044,0.7137825931032984
0.91460251,-0.02394971,0.9159068431482956,6.257005367955894,-1.8962815543783347,0.7002554945248209,0.012512567033213965,0.7137826546323733
0.914219546,-0.038916575,0.9160380426263802,6.240642906352882,-1.8961478217966072,0.700255364501072,0.012512576345362717,0.7137827820287292
0.913591658,-0.05387731900000001,0.9161692596740042,6.224280445349646,-1.8960140691826586,0.7002552705580383,0.012512468664166776,0.7137828760790058
0.9127189459999999,-0.06882793599999999,0.9163004966556803,6.207917982886875,-1.895880297532159,0.7002552420060075,0.012512450131602416,0.7137829044147891
0.911601572,-0.08376441700000001,0.916431752063739,6.191555521679373,-1.89574650684787,0.7002551875085489,0.012512496615288976,0.7137829570645544
0.910239765,-0.09868276,0.9165630261276455,6.175193059756769,-1.8956126961293702,0.7002551944308709,0.012512463180798954,0.7137829508595259
0.90863382,-0.113578964,0.916694319339337,6.15883059816717,-1.8954788673757614,0.7002551753798936,0.012512455790745365,0.713782969678991
0.906784096,-0.12844903400000002,0.9168256308450055,6.142468136447258,-1.8953450185886045,0.7002551670399506,0.012512421435365998,0.7137829784631142
0.90469102,-0.143288981,0.916956962433018,6.1261056743591995,-1.8952111507646243,0.700255223978512,0.012512502998416128,0.7137829211738806
0.90235508,-0.158094821,0.91708831134717,6.109743213049436,-1.8950772639088713,0.7002552368104364,0.012512660557804228,0.7137829058231396
0.8997768340000001,-0.17286258100000002,0.9172196800701282,6.093380751231285,-1.8949433570167946,0.7002552888057,0.012512548650543623,0.7137828567750235
0.896956902,-0.187588295,0.9173510677617132,6.077018289312937,-1.8948094320899376,0.7002553005771122,0.01251240728454063,0.7137828477048214
0.893895969,-0.202268007,0.9174824736251135,6.060655827792916,-1.8946754871297558,0.7002554026379509,0.012512592042115436,0.7137827443394448
0.890594787,-0.216897774,0.9176138994726195,6.044293365770242,-1.8945415231329314,0.7002555427939884,0.012512537671144214,0.7137826077926844
0.8870541690000001,-0.231473663,0.9177453431652134,6.027930903862247,-1.8944075401033829,0.7002556230320026,0.012512568665204211,0.7137825285319477
0.8832749959999999,-0.245991755,0.9178768062335497,6.011568442861779,-1.8942735380383058,0.7002556812763026,0.01251249449684617,0.7137824726915953
0.921649699,0.021116335,0.9228964004179976,0.0,-1.9039257663444196,0.7002566539962216,0.012412481686922355,0.7137832646065526
0.92200321,0.0060345830000000005,0.9230275437047208,0.0,-1.9037920898657288,0.7002565420345773,0.01241270709026997,0.7137833705267077
0.922109926,-0.009053084,0.9231587063774795,6.27336783001245,-1.9036583943514906,0.7002564303872083,0.012412552156071064,0.7137834827525344
0.921969747,-0.024142627000000003,0.9232898873446097,6.257005368924388,-1.9035246788037037,0.7002563184273762,0.012412673023020768,0.7137835904887144
0.92158264,-0.039230008,0.923421086516597,6.240642906145457,-1.903390945222535,0.700256237571096,0.012412549008824814,0.713783671969229
0.92094864,-0.054311183,0.9235523055041372,6.224280445272641,-1.9032571916050307,0.7002561896182874,0.012412716323654328,0.7137837161036568
0.9200678440000001,-0.069382115,0.9236835420827906,6.207917982660052,-1.9031234199552693,0.7002561132889591,0.012412532132014221,0.7137837941894678
0.91894042,-0.08443876300000001,0.923814798595996,6.191555521028907,-1.9029896282689545,0.7002561610064972,0.012412539374598764,0.7137837472503256
0.917566597,-0.09947709099999999,0.9239460724155917,6.17519306016036,-1.9028558175509023,0.7002560698438243,0.012412667826275646,0.7137838344515205
0.915946675,-0.114493069,0.9240773661231099,6.158830597903053,-1.9027219887963849,0.7002560525976025,0.012412543296667156,0.7137838535364415
0.9140810159999999,-0.129482668,0.9242086779361354,6.142468135800178,-1.9025881400086648,0.7002560385073858,0.012412577280473376,0.7137838667686451
0.91197005,-0.144441866,0.9243400082236858,6.126105674459437,-1.9024542721870674,0.7002560390526952,0.012412716202678599,0.7137838638178242
0.909614273,-0.15936665,0.9244713578469749,6.109743212409827,-1.9023203853300152,0.700256116418731,0.012412591866869842,0.7137837900802337
0.907014245,-0.17425301199999998,0.9246027255087881,6.093380751162915,-1.9021864794398842,0.7002562099123915,0.012412652254542451,0.7137836973083237
0.9041705940000001,-0.189096956,0.9247341127907341,6.077018289651053,-1.9020525555137793,0.700256229943636,0.012412603180473094,0.7137836785100998
0.9010840109999999,-0.203894495,0.9248655187050941,6.060655827630813,-1.9019186115535058,0.7002562745404104,0.012412698999580552,0.7137836330922216
0.8977552529999999,-0.218641652,0.9249969427096086,6.044293366337257,-1.9017846485600596,0.700256355533457,0.012412572085102795,0.7137835558411477
0.894185143,-0.233334465,0.9251283857565139,6.027930904453315,-1.9016506665316952,0.700256482245217,0.012412582986530415,0.7137834313411573
0.8903745679999999,-0.24796898399999998,0.9252598476617716,6.011568441963741,-1.9015166654687508,0.7002566148010755,0.01241256744643624,0.7137833015675877
0.929017524,0.021285142000000003,0.9302794407579396,0.0,-1.91116889477686,0.7002575552009758,0.012314308284202772,0.7137840809344476
0.929372812,0.006082818,0.9304105853449575,0.0,-1.9110352162957835,0.7002573927255109,0.012314328174156447,0.7137842399877489
0.9294793309999999,-0.009125435,0.9305417483189867,6.27336783032422,-1.9109015197809918,0.7002573299158273,0.012314216079220258,0.7137843035410003
0.929336983,-0.024335545,0.930672930567445,6.257005368774072,-1.9107678032308557,0.700257218702929,0.012314247127569927,0.7137844121106313
0.928945735,-0.03954344,0.930804131363378,6.240642907061603,-1.9106340686467105,0.7002571373446441,0.01231422718610894,0.7137844922710872
0.9283056209999999,-0.054745047000000005,0.9309353503378381,6.224280445133549,-1.9105003150292306,0.7002570424220714,0.012314319186624895,0.7137845838075121
0.927416743,-0.069936293,0.9310665884300394,6.207917983589843,-1.9103665413766926,0.7002569645456085,0.01231431816982865,0.7137846602256054
0.9262792670000001,-0.085113108,0.9311978440409484,6.191555521360929,-1.9102327496920308,0.7002569108459115,0.012314271405051088,0.7137847137143692
0.924893429,-0.10027142300000001,0.9313291188113202,6.175193059488913,-1.9100989389722367,0.700256915900667,0.012314453979052932,0.713784705605608
0.92325953,-0.115407174,0.9314604129068826,6.15883059764312,-1.9099651102170085,0.7002568988652342,0.012314213178486652,0.7137847264725129
0.921377936,-0.130516301,0.9315917248870121,6.14246813622733,-1.9098312614289825,0.7002569807790812,0.012314299338262065,0.713784644624675
0.9192490809999999,-0.145594751,0.9317230550020401,6.126105674726168,-1.9096973936077009,0.7002569461108691,0.012314278233912457,0.7137846789999468
0.916873466,-0.160638478,0.9318544041760385,6.109743212838529,-1.9095635077514734,0.7002569685359846,0.012314337314162028,0.7137846559805738
0.914251657,-0.175643443,0.9319857719313193,6.093380751298282,-1.9094296028611732,0.7002570122138053,0.012314317235420829,0.713784613476937
0.911384286,-0.190605618,0.9321171580226321,6.077018288932566,-1.9092956779372474,0.700257080269369,0.012314400940755033,0.71378454526705
0.908272052,-0.20552098300000002,0.9322485628079024,6.0606558272342825,-1.9091617349790444,0.7002571757275198,0.012314301761660035,0.7137844533290426
0.904915719,-0.22038553100000002,0.9323799861813917,6.044293365852099,-1.9090277729867555,0.7002572168993696,0.012314321836594344,0.7137844125911228
0.901316116,-0.235195268,0.9325114276308761,6.027930903725215,-1.9088937919613196,0.7002573463018503,0.012314354518314552,0.7137842850771429
0.8974741390000001,-0.249946212,0.9326428878565358,6.011568441825968,-1.9087597919014538,0.7002575117430634,0.012314395103449258,0.7137841220709871
0.936385349,0.02145395,0.9376624811189549,0.0,-1.91841202220926,0.700258335161714,0.012217564357100264,0.7137849782376515
0.936742414,0.006131052,0.9377936269786492,0.0,-1.9182783427258505,0.7002582727138634,0.012217616544073938,0.7137850386088084
0.936848737,-0.009197786,0.9379247912604445,6.273367830641566,-1.918144645208661,0.7002581119783757,0.012217541992141178,0.713785197574278
0.93670422,-0.024528462999999997,0.9380559747899359,6.257005368654056,-1.9180109276561765,0.7002580015369182,0.012217482523246241,0.7137853069406203
0.93630883,-0.039856873,0.9381871762526882,6.240642906897248,-1.9178771920708082,0.7002579684853629,0.012217565454311064,0.7137853379463057
0.9356626020000001,-0.055178911,0.9383183951697073,6.224280444996644,-1.9177434374534317,0.7002578736703303,0.012217464346213779,0.713785432695048
0.9347656409999999,-0.070490472,0.9384496338571496,6.207917983361059,-1.9176096637998035,0.7002578453508502,0.012217414024448947,0.7137854613391478
0.933618115,-0.08578745300000001,0.938580890483536,6.191555521785327,-1.9174758721132812,0.7002577934567261,0.012217672473745415,0.7137855078260146
0.932220261,-0.10106575400000001,0.9387121651010981,6.175193059888266,-1.917342061393767,0.7002577044738516,0.012217555179428677,0.7137855971301532
0.9305723840000001,-0.11632127800000001,0.9388434585743449,6.158830598313088,-1.917208231639677,0.700257729230613,0.012217553339757584,0.7137855728740782
0.928674855,-0.131549934,0.9389747708477751,6.142468136498236,-1.9170743828511139,0.7002577204974276,0.01221756555501652,0.7137855812326666
0.926528111,-0.146747636,0.9391061007945402,6.126105674821948,-1.9169405160301425,0.7002577285192759,0.012217618800232024,0.7137855724514726
0.924132658,-0.161910306,0.9392374495201069,6.109743213076555,-1.9168066301747364,0.7002577424974779,0.012217643895994078,0.713785558308633
0.921489068,-0.17703387399999998,0.939368817369979,6.093380751230459,-1.9166727252842628,0.7002578435636605,0.012217542785354696,0.713785460888536
0.918597978,-0.192114279,0.9395002030516529,6.077018289268358,-1.9165388013610891,0.7002579027153494,0.012217606368323223,0.713785401769558
0.915460093,-0.20714747,0.9396316066918452,6.06065582788312,-1.9164048594049856,0.7002579684884254,0.012217649026486454,0.7137853365128265
0.912076185,-0.22212941,0.9397630296550067,6.044293365374559,-1.91627089841345,0.700258085965693,0.012217643541592002,0.7137852213558045
0.90844709,-0.23705607,0.9398944702221768,6.0279309043080795,-1.9161369183896322,0.7002582245165004,0.0122176047390969,0.7137850860948537
0.904573711,-0.25192344,0.9400259290164686,6.011568441976076,-1.9160029193323906,0.7002582959995663,0.012217647327772746,0.7137850152374718
0.943753174,0.021622758,0.9450455214818022,0.0,-1.9256551506416586,0.7002591980397583,0.012122326074669633,0.7137857555115918
0.9441120159999999,0.0061792869999999995,0.9451766686207178,0.0,-1.9255214701559038,0.7002590362122296,0.012122406450324636,0.7137859129073458
0.944218143,-0.009270138,0.9453078342117193,6.273367829894981,-1.9253877706363127,0.7002589231077424,0.012122376456067296,0.7137860243777837
0.944071456,-0.024721381,0.9454390180127712,6.257005368508195,-1.925254052083329,0.7002588618463025,0.01212222783232029,0.7137860870023334
0.9436719240000001,-0.040170306,0.9455702201429051,6.240642906690431,-1.925120315496736,0.7002587809297077,0.012122299464535868,0.7137861651689054
0.9430195840000001,-0.055612775,0.9457014410016721,6.224280444924195,-1.924986560875802,0.7002587335456862,0.012122348944404887,0.713786210814598
0.9421145390000001,-0.071044651,0.94583267928426,6.207917983135846,-1.9248527862229143,0.7002586583053129,0.012122363059344088,0.7137862843893127
0.940956963,-0.086461799,0.945963937017625,6.191555521149255,-1.9247189945343637,0.700258606075392,0.012122228840825505,0.7137863379088168
0.939547094,-0.101860086,0.9460952124909994,6.175193059343461,-1.9245851828132803,0.7002586139336067,0.012122280949526757,0.7137863293145681
0.9378852390000001,-0.11723538300000001,0.9462265053581178,6.158830598054011,-1.9244513530603007,0.7002585904822122,0.012122276293333865,0.7137863524005859
0.935971775,-0.132583568,0.9463578179389049,6.142468135865893,-1.9243175042711742,0.700258581291521,0.012122211248328177,0.7137863625217542
0.933807142,-0.14790052199999998,0.9464891477293289,6.126105674037016,-1.9241836374504895,0.7002586376728323,0.012122348586853243,0.713786304876556
0.931391851,-0.163182135,0.9466204960199118,6.109743212451692,-1.9240497515958803,0.7002586594479099,0.012122328397943444,0.7137862838570301
0.928726479,-0.178424305,0.9467518628086389,6.093380751163693,-1.9239158477073521,0.7002586555225034,0.01212227973535414,0.7137862885344841
0.92581167,-0.19362294,0.946883248080674,6.077018289598919,-1.923781924784931,0.7002587212347806,0.012122452444332394,0.7137862211344267
0.922648134,-0.208773958,0.9470146507946535,6.060655827490802,-1.9236479828305237,0.7002587695560188,0.012122299736541432,0.7137861763224251
0.919236651,-0.223873288,0.9471460728901638,6.044293365931406,-1.9235140228405798,0.70025890822038,0.012122195007846604,0.7137860420645624
0.915578063,-0.238916873,0.9472775120965391,6.027930903592452,-1.9233800438192565,0.7002589300332952,0.0121221991299376,0.7137860205950229
0.911673283,-0.253900668,0.9474089701764016,6.0115684421238464,-1.9232460467633272,0.7002590590460781,0.012122354456397425,0.7137858913892421
0.951120999,0.021791565,0.9524285618199121,0.0,-1.9328982780741009,0.7002599407699804,0.012028458363099915,0.7137866148522475
0.951481618,0.006227521999999999,0.9525597102609545,0.0,-1.9327645965859588,0.7002598287188571,0.012028562764965795,0.7137867230205719
0.9515875490000001,-0.009342489,0.9526908771531769,6.273367830210734,-1.932630896063982,0.7002597177517722,0.01202845773086555,0.7137868336547157
0.951438692,-0.024914298999999997,0.9528220612356064,6.2570053683645925,-1.9324971765104813,0.7002596547279434,0.012028563351933865,0.7137868937042694
0.9510350190000001,-0.040483739,0.9529532650340475,6.2406429065314954,-1.932363439920832,0.7002595245455152,0.012028502558239625,0.7137870224440171
0.950376565,-0.056046639,0.953084485833541,6.22428044479103,-1.9322296833000034,0.7002594780826997,0.01202859152424657,0.7137870665270476
0.949463438,-0.07159883,0.953215725708537,6.207917982993092,-1.9320959086441982,0.7002594004187883,0.012028564869109887,0.713787143168262
0.94829581,-0.087136144,0.9533469824625773,6.191555521472637,-1.9319621159574398,0.7002593960634537,0.01202849640269846,0.7137871485948297
0.946873925,-0.102654417,0.9534782577847726,6.1751930596245925,-1.9318283042366333,0.7002594009367517,0.012028592356991802,0.7137871421968954
0.9451980940000001,-0.11814948800000001,0.9536095521418907,6.158830597798943,-1.9316944744809244,0.7002593868755697,0.012028599510182916,0.7137871558710447
0.943268694,-0.133617201,0.9537408639014998,6.142468136135404,-1.931560626693304,0.7002593190561828,0.012028587480872903,0.7137872226078207
0.941086172,-0.149053407,0.9538721935218286,6.126105674136645,-1.9314267598729307,0.700259334719101,0.012028442646221507,0.7137872096824575
0.9386510440000001,-0.164453963,0.9540035423489754,6.109743212870123,-1.9312928740173387,0.7002594043160295,0.012028597235492107,0.7137871387994505
0.93596389,-0.179814736,0.9541349082472989,6.09338075109796,-1.9311589701304415,0.7002594477834485,0.012028600430590399,0.7137870961019828
0.9330253609999999,-0.195131602,0.9542662923355829,6.0770182886827415,-1.9310250482101907,0.7002595164224845,0.012028617742201791,0.7137870284720508
