position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
0.37888302799999996,-0.029818741,0.3800534241991885,6.204645490814869,-1.3552876004445327,0.698238455962244,-0.008042609018743777,0.7158200717049175
0.379949054,-0.012438244,0.38015122361145076,6.250460384118976,-1.355187338107858,0.6982385997479041,-0.008042567701947088,0.7158199319150355
0.380218024,0.004977327,0.3802490485905912,0.0,-1.3550870497243015,0.6982386893619048,-0.008042637668987893,0.7158198437159273
0.37138456,-0.1179885,0.3896943537947918,5.975571026955697,-1.3656692866930205,0.6982399165714656,-0.007833996916005934,0.7158209604353541
0.376493124,-0.100881029,0.3897920302942984,6.021385918219838,-1.3655691515817356,0.6982398381729346,-0.007834029565030121,0.7158210365510421
0.380813909,-0.083553191,0.3898897305210809,6.067200812422,-1.3654689914269402,0.6982396866540563,-0.007834061901265753,0.7158211839945591
0.384337449,-0.06604125200000001,0.3899874549459785,6.113015705731644,-1.3653688052277706,0.6982395629357017,-0.00783421835911855,0.715821302961893
0.387055948,-0.048381880999999995,0.3900852046999163,6.158830598816865,-1.3652685949821572,0.6982396565714477,-0.007834177624562679,0.715821212071795
0.38896329399999996,-0.030612075,0.39018297890898523,6.204645491171816,-1.365168358691699,0.6982397020976472,-0.007834109436958912,0.7158211684100425
0.390055076,-0.012769081000000002,0.3902807779432499,6.250460383865048,-1.3650680973557188,0.6982397571328343,-0.007834120244465309,0.715821114608305
0.39032859200000003,0.005109681,0.3903786013970399,0.0,-1.3649678109749597,0.6982398452492655,-0.00783411585484339,0.7158210287041408
0.381021348,-0.12105009800000001,0.3998239047459529,5.97557102653725,-1.375550049947081,0.6982408738729806,-0.007636072585863493,0.7158221653794745
0.386260019,-0.10349806,0.39992158242488185,6.021385919765661,-1.3754499128336322,0.6982408165878785,-0.0076361540618496695,0.7158222203884401
0.390690414,-0.085720164,0.40001928431946004,6.067200812741669,-1.375349750675778,0.6982407758649067,-0.007636091568461878,0.7158222607778632
0.394302837,-0.067753619,0.4001170105114371,6.1130157053192224,-1.375249564473371,0.6982407391517659,-0.007636136767947191,0.7158222961071113
0.39708930299999995,-0.049636047999999995,0.40021475970411197,6.158830597474787,-1.3751493532287846,0.6982407375313382,-0.007636262373958862,0.7158222963478079
0.39904356,-0.031405409,0.4003125336206141,6.20464549151073,-1.3750491179388638,0.6982407714468748,-0.007636130788219363,0.7158222646690017
0.400161097,-0.013099918,0.40041033127741815,6.250460383542224,-1.3749488576054085,0.6982408261601655,-0.00763619753032746,0.7158222105875505
0.400439159,0.005242035999999999,0.4005081532184974,0.0,-1.3748485732274243,0.6982409146483551,-0.007636124958468569,0.7158221250468912
0.390658136,-0.124111696,0.40995345569711406,5.975571026139448,-1.3854308132011417,0.6982419824439374,-0.0074479951949037605,0.7158230656526352
0.396026915,-0.106115092,0.41005113578020813,6.021385919510576,-1.385330674083285,0.6982419223686465,-0.007447868378699785,0.7158231255719186
0.40056692,-0.08788713699999999,0.4101488390946036,6.067200813568158,-1.3852305099228264,0.698241771074032,-0.007447906419153656,0.7158232727547845
0.404268224,-0.069465986,0.41024656508950924,6.11301570451428,-1.3851303227207787,0.698241714317792,-0.007447947825225339,0.7158233276861994
0.407122659,-0.050890214,0.41034431557654966,6.158830598919642,-1.385030111473821,0.6982416270413753,-0.007447939103065617,0.7158234129097272
0.409123826,-0.032198742999999995,0.4104420883322428,6.2046454918329434,-1.3849298771860283,0.6982417698700097,-0.007448048507801123,0.7158232724508344
0.410267118,-0.013430755,0.41053988461158625,6.250460383235304,-1.3848296178550985,0.6982417255903995,-0.007447897458435941,0.7158233172145135
0.410549726,0.00537439,0.41063770502503333,0.0,-1.3847293344799148,0.6982419060141879,-0.007447883077628719,0.7158231413717608
0.400294924,-0.127173294,0.4200830066482752,5.9755710257608,-1.3953115764552024,0.6982428127991194,-0.007268802957361477,0.7158240977209002
0.40579381,-0.108732124,0.4201806881677782,6.021385918651693,-1.395211434334709,0.6982428186098414,-0.007268809251013999,0.7158240919889861
0.410443425,-0.09005411099999999,0.4202783931091237,6.067200811520373,-1.39511127017127,0.6982426873017336,-0.007268781111541761,0.7158242203577677
0.414233611,-0.071178352,0.4203761195000642,6.11301570609293,-1.3950110819684949,0.6982426353781825,-0.00726868940428103,0.7158242719372363
0.41715601399999996,-0.052144381,0.4204738705825773,6.158830597639652,-1.3949108707204465,0.6982426495971339,-0.007268832490431431,0.7158242566145693
0.41920409200000003,-0.032992078,0.42057164312233053,6.204645489768872,-1.3948106364330495,0.6982426904667195,-0.00726888254609492,0.7158242162405012
0.42037314,-0.013761592,0.42066943894521736,6.2504603830209335,-1.3947103781029573,0.6982426459613532,-0.0072687746608878796,0.7158242607482772
0.42066029299999996,0.005506745,0.4207672568464909,0.0,-1.3946100967323793,0.6982428260651834,-0.007268820308496039,0.7158240846044711
0.409931712,-0.130234892,0.43021255759760424,5.9755710253999546,-1.4051923387092644,0.6982437595010432,-0.007098082823507989,0.715824887481624
0.415560706,-0.11134915599999999,0.43031024152310454,6.021385918434779,-1.405092195584362,0.6982434996103424,-0.007098039825282582,0.7158251414155139
0.42031993,-0.09222108400000001,0.43040794690750295,6.067200811838694,-1.4049920294201077,0.6982435429937465,-0.007098189961976131,0.7158250976089088
0.42419899899999997,-0.072890719,0.43050567506552273,6.113015705701087,-1.4048918412140954,0.6982434915814256,-0.007097995801510716,0.7158251496837628
0.42718936799999996,-0.053398547000000005,0.4306034244722945,6.158830598436548,-1.404791629969117,0.6982434939245168,-0.0070981399337098966,0.7158251459690171
0.429284358,-0.033785412,0.4307011978339592,6.204645490116854,-1.4046913956802143,0.6982434582668161,-0.007098244343405511,0.7158251797155771
0.430479161,-0.014092428999999998,0.43079899227938556,6.250460382740663,-1.404591138352647,0.6982435900510606,-0.007098185401194419,0.7158250517526031
0.43077086,0.005639099,0.4308968086530269,0.0,-1.4044908579848694,0.6982436817509602,-0.007098285499219501,0.7158249613123556
0.41956850000000007,-0.133296489,0.44034210824598014,5.975571027220578,-1.41507310196388,0.6982445506411046,-0.006935321246806803,0.7158257112029476
0.425327601,-0.113966187,0.44043979365368807,6.021385919833678,-1.4149729568362583,0.69824447245689,-0.006935322066348148,0.7158257874589566
0.430196435,-0.094388057,0.4405375007077142,6.067200812142398,-1.414872789668944,0.6982443219146356,-0.006935167452809297,0.7158259358016948
0.434164386,-0.074603086,0.44063522964542695,6.113015704942807,-1.4147726004615016,0.6982443054709766,-0.006935115457365864,0.7158259523452237
0.437222723,-0.054652714000000005,0.44073297947649015,6.15883059722639,-1.414672388215744,0.6982442918909857,-0.006935279479773567,0.7158259640025594
0.43936462299999995,-0.034578746,0.4408307515486723,6.204645490270845,-1.4145721549292054,0.6982443368161076,-0.006935325242387028,0.715825919737485
0.440585182,-0.014423265,0.4409285455808348,6.250460384740528,-1.4144718986023974,0.6982443887064321,-0.006935180786555488,0.7158258705212036
0.44088142799999996,0.0057714540000000005,0.44102636147439706,0.0,-1.4143716202355021,0.6982444805111406,-0.006935206755741033,0.7158257807197099
0.42920528799999996,-0.136358087,0.4504716591953092,5.975571026843161,-1.4249538642179425,0.6982453866879819,-0.006779595545471308,0.7158263875083053
0.435094496,-0.116583219,0.45056934604309024,6.0213859190253824,-1.424853718087681,0.6982452419031565,-0.0067795896755219005,0.7158265287927196
0.44007294,-0.09655503,0.4506670545060935,6.067200812432471,-1.4247535489177818,0.6982451570640816,-0.006779630548770852,0.7158266111609556
0.44412977299999995,-0.07631545299999999,0.450764784225331,6.113015704218555,-1.4246533597089075,0.6982450345577029,-0.006779544038449409,0.7158267314777669
0.44725607799999995,-0.05590688,0.4508625343584835,6.158830598271986,-1.4245531474625968,0.6982450486486759,-0.006779711126073001,0.7158267161503928
0.44944488899999996,-0.03537208,0.45096030626030104,6.204645490591961,-1.4244529141763698,0.6982450820243141,-0.006779700263962871,0.7158266836973805
0.450691203,-0.014754102,0.451058098915003,6.250460384434266,-1.4243526588520872,0.69824513309248,-0.006779726197869368,0.7158266336378848
0.450991995,0.005903809,0.4511559132940226,0.0,-1.4242523814879684,0.6982451354383206,-0.006779557965586495,0.7158266329430002
0.43884207700000005,-0.139419685,0.4606012110976954,5.975571027139897,-1.4348346264702585,0.6982459920168536,-0.006631010419412496,0.7158271888753722
0.444861392,-0.119200251,0.46069889939658454,6.021385918814551,-1.4347344783373355,0.6982459142473483,-0.006630925687215526,0.7158272655197029
0.449949445,-0.098722003,0.46079660830630476,6.067200812709809,-1.434634309166618,0.698245782457142,-0.006630987904160479,0.7158273934966644
0.45409515899999997,-0.078027819,0.4608943376503316,6.113015705297566,-1.4345341189584293,0.6982457466946408,-0.006630822355933935,0.7158274299143108
0.45728943200000005,-0.057161047,0.46099208837223504,6.158830596849398,-1.4344339067110399,0.6982458208962479,-0.006630982751235052,0.7158273560494023
0.459525154,-0.036165414,0.4610898599750142,6.204645490728774,-1.434333673425361,0.6982457787122545,-0.006630905325218811,0.715827397914529
0.460797224,-0.015084938999999999,0.4611876522491712,6.250460384141439,-1.434233419101777,0.6982458301553371,-0.006630850758981035,0.7158273482404092
0.46110256200000005,0.006036163000000001,0.4612854651005586,0.0,-1.4341331427404589,0.6982459220673011,-0.006630850948215904,0.7158272585841415
0.448478865,-0.14248128300000001,0.47073076204702446,5.9755710267804325,-1.4447153887243211,0.6982465606491214,-0.006488515202331103,0.7158279400192076
0.454628287,-0.121817282,0.470828451527168,6.021385920115133,-1.4446152395892322,0.698246476244449,-0.006488503516259736,0.7158280224567418
0.45982595,-0.10088897599999999,0.47092616210651594,6.0672008129752335,-1.4445150694154543,0.6982464349882648,-0.0064885289678239585,0.715828062468923
0.464060546,-0.07974018599999999,0.4710238922302358,6.113015704596802,-1.4444148782058355,0.6982463824222465,-0.006488582084529588,0.7158281132623798
0.467322787,-0.058415213,0.47112164325422845,6.15883059785819,-1.4443146659578925,0.6982463975130357,-0.006488529496014991,0.7158280990189245
0.46960542,-0.036958748,0.47121941468664297,6.204645491026273,-1.444214432672526,0.6982463427868375,-0.006488517898305717,0.7158281525060953
0.470903245,-0.015415776,0.47131720558333945,6.2504603838611805,-1.4441141793514671,0.6982464854606251,-0.006488598882472116,0.7158280126024879
0.47121313,0.0061685180000000004,0.4714150179219288,0.0,-1.4440139049910916,0.6982465739824739,-0.006488524826874878,0.7158279269260935
0.45817184899999996,-0.145560734,0.4809191662813038,5.975571027253933,-1.4545358170579785,0.6812423525436021,-0.005780619121827583,0.7320351368229717
0.464443664,-0.124447305,0.48100810224537527,6.021385918774863,-1.4544446419743815,0.6837957096210396,-0.005781063344078212,0.7296506059823911
0.46974290799999996,-0.103064825,0.48109705365458266,6.0672008125519685,-1.4543534498624604,0.6863423322819892,-0.005781408719479068,0.7272556484695994
0.474058098,-0.081458079,0.4811860219198527,6.113015705888157,-1.4542622417196323,0.6888817017267839,-0.005781613485766591,0.7248507253024664
0.477379812,-0.059672338,0.48127500769382614,6.158830598294749,-1.454171015544698,0.6914138636977557,-0.005781952158466697,0.7224357674671005
0.479700708,-0.037753264,0.4813640096075274,6.20464549184379,-1.4540797733401685,0.6939386086754128,-0.00578213628177158,0.7200109542844825
0.481015543,-0.015746818,0.4814530275031546,6.2504603846055184,-1.4539885141063318,0.696456089083882,-0.00578224823386908,0.7175761155329418
0.481321185,0.006300839,0.4815420622168424,0.0,-1.4538972368416543,0.6989658891575186,-0.005782273332061983,0.7151316320156399
0.46803032299999997,-0.148692762,0.49128088653766133,5.975571025778516,-1.464178564578693,0.681248446030165,-0.0034608387653656406,0.7320441089009089
0.47440180299999996,-0.12711558,0.4913352739949301,6.021385919383817,-1.4641228078473614,0.6838033286142702,-0.003460963951881232,0.7296581593489985
0.479778983,-0.105266809,0.4913896671917475,6.067200812323507,-1.4640670451055042,0.6863507138701314,-0.0034612272781508542,0.7272624818287341
0.48415035700000003,-0.083192247,0.4914440668510441,6.113015704395165,-1.464011275351796,0.6888906128079421,-0.0034615183898291523,0.7248570489934791
0.487506526,-0.060938174000000005,0.4914984719148127,6.158830598924861,-1.4639555005881788,0.691422999798977,-0.0034615374509730248,0.7224418683239916
0.489840221,-0.038551261,0.49155288322396296,6.204645491781356,-1.4638997188131082,0.6939474878684682,-0.003461644591618196,0.7200172922213491
0.49114631700000005,-0.016078466,0.4916073007319622,6.250460382963133,-1.463843931026671,0.6964641873764139,-0.003461799246734787,0.7175832018993247
0.491421845,0.0064330640000000005,0.4916617247418653,0.0,-1.4637881372283126,0.6989730287102661,-0.0034617705929953294,0.7151396515925816
0.47788881200000005,-0.151824794,0.5016426222735356,5.975571025818924,-1.473821297071024,0.6812509919921192,-0.001235236046160976,0.7320488782189779
0.48435994,-0.129783855,0.5016624438163003,6.021385918935441,-1.4738009757238764,0.683807081345397,-0.0012354298059733919,0.7296618046842551
0.489815044,-0.10746879,0.5016822664369344,6.0672008119647565,-1.473780654374754,0.6863552919567988,-0.0012355581981466177,0.7272653481356285
0.494242594,-0.08492641,0.5017020892935964,6.113015705360205,-1.4737603310251963,0.6888956881637444,-0.0012355667880102796,0.7248594375491798
0.497633218,-0.062204008,0.5017219140979572,6.158830598045392,-1.4737400076720701,0.6914281666899104,-0.0012357226120687614,0.7224441592936133
0.499979716,-0.039349257,0.5017417388522655,6.204645490893289,-1.4737196833190342,0.6939524683895945,-0.0012356562829855793,0.7200197530412198
0.501277082,-0.016410113,0.5017615649530364,6.250460382792773,-1.4736993589635312,0.696468636711797,-0.0012356340469698085,0.7175861699373205
0.501522509,0.006565289,0.5017813912573788,0.0,-1.4736790326076523,0.6989763259885312,-0.0012356529542138866,0.7151437400057078
0.487652696,-0.15492677,0.5119052792803147,5.9755710260194475,-1.4835656012459335,0.6982612591920881,1.0569321024324212e-08,0.7158430092635392
0.49423646299999996,-0.132430261,0.5119052787023831,6.021385919627481,-1.4835656012469922,0.6982611802231704,-3.1172578982755705e-08,0.7158430862929003
0.499783008,-0.10965583,0.5119052794364846,6.067200811715381,-1.4835656012456475,0.6982612240616918,3.1094716788386573e-08,0.715843043531099
0.504280689,-0.08665127,0.5119052791945432,6.113015705714466,-1.4835656012460907,0.6982612593720343,2.6897092247287942e-08,0.7158430090880121
0.507720068,-0.063464861,0.511905279332079,6.158830598677801,-1.4835656012458387,0.6982612631274567,7.176579606177549e-09,0.7158430054248269
0.510093926,-0.040145263,0.511905278796344,6.204645490093759,-1.4835656012468201,0.6982613155970376,5.1625624108278896e-08,0.7158429542439403
0.511397283,-0.016741414,0.5119052793035719,6.250460382962081,-1.4835656012458909,0.6982612715545204,3.406396893257121e-09,0.7158429972047393
0.511627402,0.00669757,0.5119052792241002,0.0,-1.4835656012460365,0.6982611854248384,-3.7339897339137175e-08,0.7158430812189905
0.497289486,-0.15798836800000002,0.5220348321339259,5.97557102687756,-1.4934463624965053,0.6982612324033045,-7.424961165689713e-08,0.7158430353943614
0.504003359,-0.135047293,0.5220348320577096,6.021385919429722,-1.493446362496645,0.6982612885816862,1.907413180311284e-08,0.7158429805957749
0.509659512,-0.11182280300000001,0.5220348322617636,6.067200811563398,-1.4934463624962713,0.698261310480423,-5.536723837924512e-08,0.7158429592348865
0.514246074,-0.088363637,0.5220348318070026,6.1130157044248925,-1.4934463624971044,0.6982612593720343,1.658326033401785e-08,0.7158430090880128
0.51775342,-0.064719028,0.5220348313649419,6.158830596938055,-1.4934463624979142,0.6982612631274566,4.376738659760688e-09,0.7158430054248268
0.52017419,-0.040938597,0.5220348315178054,6.204645490073908,-1.4934463624976342,0.6982613155970454,-8.30922475974531e-08,0.7158429542439295
0.5215033029999999,-0.01707225,0.5220348316073901,6.250460384584644,-1.49344636249747,0.698261271554511,6.65020923597569e-08,0.7158429972047452
0.52173797,0.006829924,0.5220348320305488,0.0,-1.4934463624966947,0.6982612727335321,-8.879471572498314e-08,0.7158429960546795
0.506926275,-0.161049966,0.53216438403448,5.975571027133788,-1.5033271237488237,0.698261259192093,5.6542402689620065e-09,0.7158430092635346
0.513770254,-0.137664325,0.5321643844471116,6.021385918752883,-1.5033271237480677,0.6982612656828288,-3.297903210989376e-09,0.715843002932217
0.519536015,-0.113989775,0.5321643838959697,6.067200812850669,-1.5033271237490773,0.6982613104804233,1.6656679440511586e-09,0.7158429592348884
0.524211459,-0.090076003,0.5321643842501127,6.113015705037267,-1.5033271237484287,0.6982612743551241,-2.8666510527366472e-08,0.7158429944729204
0.527786773,-0.065973194,0.5321643842660467,6.158830597363205,-1.5033271237483994,0.6982612631274552,-1.2247644333748581e-08,0.7158430054248283
0.5302544539999999,-0.041731931,0.5321643842392667,6.204645490054812,-1.5033271237484485,0.6982612273954111,-2.023476073106209e-08,0.7158430402792596
0.531609323,-0.017403087,0.5321643839439274,6.250460384266449,-1.5033271237489896,0.6982612715545208,2.4801536245942885e-08,0.7158429972047384
0.531848537,0.006962279,0.5321643838501743,0.0,-1.5033271237491612,0.6982612727335303,6.394384503293721e-08,0.7158429960546839
0.516563065,-0.164111565,0.5422939371908765,5.975571026180703,-1.513207884998841,0.6982612591921025,-1.0558945168349267e-08,0.7158430092635253
0.523537149,-0.140281356,0.5422939365776951,6.02138591988343,-1.5132078849999644,0.6982612656828353,-5.1602424507889456e-08,0.7158430029322089
0.529412519,-0.116156748,0.5422939367212486,6.067200812683177,-1.5132078849997013,0.6982612240616887,-3.875795439253391e-08,0.7158430435311017
0.534176844,-0.09178836900000001,0.5422939366932228,6.113015705626792,-1.5132078849997528,0.6982612593720351,4.16499046926979e-08,0.715843009088011
0.5378201260000001,-0.06722736,0.5422939371671517,6.158830597772492,-1.5132078849988844,0.6982612741013099,6.959046151953804e-08,0.7158429947204978
0.540334718,-0.042525265,0.5422939369607281,6.204645490036428,-1.5132078849992627,0.6982612273954059,4.0277436609222714e-08,0.7158430402792638
0.541715344,-0.017733923999999998,0.5422939372799276,6.250460384020493,-1.5132078849986779,0.6982612715545294,-1.2159126844975088e-08,0.7158429972047302
0.541959105,0.007094633,0.542293936656623,0.0,-1.5132078849998198,0.6982612727335326,1.3810032286905236e-08,0.7158429960546844
